timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785152603.4621317,172.7727627919994,-2.2222222222222223,0.0,-2.2222222222222223,0.0,-0.2,-0.20872412545817284,0.0,-0.006952176813806622,-6.250120470485036,0.03177585010272065,-0.005899697802639546,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20872412545817284,-0.006952176813806622,-6.250120470485036,0.03177585010272065,-0.005899697802639546,nan,nan,nan,nan,nan,nan,nan,nan,,0.05152492799970787,0.04126863800047431,0.020571627999743214,0.030920586999855004,0.020571627999743214,nan,nan,profile,1,1,1,3,1.788144826889038,3.211855173110962,-0.2,-0.2,
1785152603.545939,172.85656919800022,-2.2222222222222223,0.0,-2.2222222222222223,0.0,-0.2,-0.20464164703862803,0.0,-0.005237947883913833,-6.270614535194428,0.03189585281893194,-0.006501048838571499,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20464164703862803,-0.005237947883913833,-6.270614535194428,0.03189585281893194,-0.006501048838571499,nan,nan,nan,nan,nan,nan,nan,nan,,0.052239628001188976,0.0418995170002745,0.020648154000809882,0.031284799000786734,0.020648154000809882,nan,nan,profile,1,1,1,3,1.871938705444336,3.128061294555664,-0.2,-0.2,
1785152603.629232,172.93986315999973,-2.2222222222222223,-0.26176380101040203,-2.2222222222222223,-0.26176380101040203,-0.2,-0.2035085658738191,0.0,-0.004608519250636682,-6.284042986193745,0.03198294757660892,-0.00681385772648202,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.2035085658738191,-0.004608519250636682,-6.284042986193745,0.03198294757660892,-0.00681385772648202,nan,nan,nan,nan,nan,nan,nan,nan,,0.051898513000196544,0.04163125100058096,0.020797626999410568,0.031195576999380137,0.020797626999410568,nan,nan,profile,1,1,1,3,1.9552571773529053,3.0447428226470947,-0.2,-0.2,
1785152603.7030454,173.01367634899907,-2.2222222222222223,-0.5231515019901574,-2.2222222222222223,-0.5231515019901574,-0.2,-0.20159405790872753,0.0,-0.004330667945540296,-6.297353455352991,0.03207373889979812,-0.007105199513736782,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20159405790872753,-0.004330667945540296,-6.297353455352991,0.03207373889979812,-0.007105199513736782,nan,nan,nan,nan,nan,nan,nan,nan,,0.052680441998745664,0.042301905999920564,0.02110488600010285,0.031678469998951186,0.02110488600010285,nan,nan,profile,1,1,1,3,2.029127359390259,2.970872640609741,-0.2,-0.2,
1785152603.7775326,173.08816392500012,-2.2222222222222223,-1.307517600507357,-2.2222222222222223,-1.0460140804058857,-0.2,-0.2016975019248966,0.0,-0.006473542732706809,-6.310691215619428,0.03217009824656999,-0.0075138628945454755,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.2016975019248966,-0.006473542732706809,-6.310691215619428,0.03217009824656999,-0.0075138628945454755,nan,nan,nan,nan,nan,nan,nan,nan,,0.04237354100041557,0.11678948200096784,0.021344488000977435,0.03174177900109498,0.021344488000977435,nan,nan,profile,1,1,1,3,2.1038167476654053,2.8961832523345947,-0.2,-0.2,
1785152603.8619683,173.17259966200072,-2.2222222222222223,-1.0475592838929189,-2.2222222222222223,-0.7856694629196891,-0.2,-0.20044842597277224,0.0,-0.00468303111109662,-6.33056473601526,0.03232113888600108,-0.008019193532847524,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20044842597277224,-0.00468303111109662,-6.33056473601526,0.03232113888600108,-0.008019193532847524,nan,nan,nan,nan,nan,nan,nan,nan,,0.052051238000785816,0.04167750500164402,0.020764512000823743,0.03108944100131339,0.020764512000823743,nan,nan,profile,1,1,1,3,2.187981605529785,2.812018394470215,-0.2,-0.2,
1785152603.9452374,173.25586895699962,-2.2222222222222223,-1.0481721731283375,-2.2222222222222223,-1.0481721731283375,-0.2,-0.200544538654408,0.0,-0.004347069702644613,-6.3505543390595225,0.032481631745234496,-0.008470785375257252,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.200544538654408,-0.004347069702644613,-6.3505543390595225,0.032481631745234496,-0.008470785375257252,nan,nan,nan,nan,nan,nan,nan,nan,,0.0519521940004779,0.04171645699898363,0.020744473000377184,0.03133164300015778,0.020744473000377184,nan,nan,profile,1,1,1,3,2.271253824234009,2.728746175765991,-0.2,-0.2,
1785152604.0282726,173.33890404900012,-2.2222222222222223,-1.5707269320790374,-2.2222222222222223,-1.5707269320790374,-0.2,-0.20032156353894343,0.0,-0.004225195676873966,-6.363831001848963,0.032594335610926346,-0.008754361849578006,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20032156353894343,-0.004225195676873966,-6.363831001848963,0.032594335610926346,-0.008754361849578006,nan,nan,nan,nan,nan,nan,nan,nan,,0.051748207999480655,0.04151170700060902,0.020667422999395058,0.031073239999386715,0.020667422999395058,nan,nan,profile,1,1,1,3,2.354257583618164,2.645742416381836,-0.2,-0.2,
1785152604.1009471,173.41157886200017,-2.2222222222222223,-2.093416785926628,-2.2222222222222223,-2.093416785926628,-0.2,-0.19970718196014048,0.0,-0.0029369747266706596,-6.383648072835345,0.032768564251319195,-0.009027829468999382,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.19970718196014048,-0.0029369747266706596,-6.383648072835345,0.032768564251319195,-0.009027829468999382,nan,nan,nan,nan,nan,nan,nan,nan,,0.051544207000915776,0.04121958799987624,0.02056498000092688,0.030863485000736546,0.02056498000092688,nan,nan,profile,1,1,1,3,2.4269001483917236,2.5730998516082764,-0.2,-0.2,
1785152604.1740355,173.4846669870003,-2.2222222222222223,-2.6203023381483797,-2.2222222222222223,-2.6203023381483797,-0.2,-0.20030845881974085,0.0,-0.0025750595777168646,-6.410231806805759,0.033010236462688004,-0.009347246643943041,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20030845881974085,-0.0025750595777168646,-6.410231806805759,0.033010236462688004,-0.009347246643943041,nan,nan,nan,nan,nan,nan,nan,nan,,0.04144107800129859,0.11430771300001652,0.02058420800130989,0.03091979700002412,0.02058420800130989,nan,nan,profile,1,1,1,3,2.499995470046997,2.500004529953003,-0.2,-0.2,
1785152604.2568758,173.5675070519992,-2.2222222222222223,-2.6181153323617625,-2.2222222222222223,-2.8799268655979384,-0.2,-0.20018903755409553,0.0,-0.003367196918983499,-6.423488535225981,0.033134855230142986,-0.009558506258344313,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20018903755409553,-0.003367196918983499,-6.423488535225981,0.033134855230142986,-0.009558506258344313,nan,nan,nan,nan,nan,nan,nan,nan,,0.05183635599860281,0.04163839699867822,0.020791907998500392,0.03129475599962461,0.020791907998500392,nan,nan,profile,1,1,1,3,2.5828919410705566,2.4171080589294434,-0.2,-0.2,
1785152604.330363,173.640993686,-2.2222222222222223,-2.6181280570544185,-2.2222222222222223,-2.8799408627598604,-0.2,-0.20018903755409553,0.0,-0.003367196918983499,-6.423488535225981,0.033134855230142986,-0.009558506258344313,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20018903755409553,-0.003367196918983499,-6.423488535225981,0.033134855230142986,-0.009558506258344313,nan,nan,nan,nan,nan,nan,nan,nan,,0.041629778999777045,0.031278540000130306,0.09427854199930152,0.020841855999606196,0.09427854199930152,nan,nan,profile,1,1,1,3,2.6564624309539795,2.3435375690460205,-0.2,-0.2,
1785152604.4028971,173.71352777500033,-2.2222222222222223,-2.61854969134898,-2.2222222222222223,-2.61854969134898,-0.2,-0.2010090889067106,0.0,-0.0006480140533508613,-6.45018517357114,0.033390504979981646,-0.00979459363891122,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.2010090889067106,-0.0006480140533508613,-6.45018517357114,0.033390504979981646,-0.00979459363891122,nan,nan,nan,nan,nan,nan,nan,nan,,0.051472082999680424,0.04123919500125339,0.02059352200012654,0.030895420000888407,0.02059352200012654,nan,nan,profile,1,1,1,3,2.7288575172424316,2.2711424827575684,-0.2,-0.2,
1785152604.4648457,173.77547553899967,-2.2222222222222223,-2.6195829432006694,-2.2222222222222223,-2.6195829432006694,-0.2,-0.2010090889067106,0.0,-0.0006480140533508613,-6.45018517357114,0.033390504979981646,-0.00979459363891122,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.2010090889067106,-0.0006480140533508613,-6.45018517357114,0.033390504979981646,-0.00979459363891122,nan,nan,nan,nan,nan,nan,nan,nan,,0.03088765400025295,0.10318695900059538,0.08254128599946853,0.020560128999932203,0.08254128599946853,nan,nan,profile,1,1,1,3,2.7907869815826416,2.2092130184173584,-0.2,-0.2,
1785152604.5472007,173.85783183499916,-2.2222222222222223,-2.351616269574087,-2.2222222222222223,-2.61290696619343,-0.2,-0.20142838520123307,0.0,-0.0014094327389080987,-6.476929397852448,0.03365442009874997,-0.00998461854851973,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20142838520123307,-0.0014094327389080987,-6.476929397852448,0.03365442009874997,-0.00998461854851973,nan,nan,nan,nan,nan,nan,nan,nan,,0.05141168199952517,0.041245794998758356,0.02062126599957992,0.030936185999962618,0.02062126599957992,nan,nan,profile,1,1,1,3,2.8732402324676514,2.1267597675323486,-0.2,-0.2,
1785152604.619551,173.93018229600057,-2.2222222222222223,-2.356622452829779,-2.2222222222222223,-2.356622452829779,-0.2,-0.20142838520123307,0.0,-0.0014094327389080987,-6.476929397852448,0.03365442009874997,-0.00998461854851973,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20142838520123307,-0.0014094327389080987,-6.476929397852448,0.03365442009874997,-0.00998461854851973,nan,nan,nan,nan,nan,nan,nan,nan,,0.041160931999911554,0.030952535000324133,0.092971727000986,0.02056599200113851,0.092971727000986,nan,nan,profile,1,1,1,3,2.945528984069824,2.054471015930176,-0.2,-0.2,
1785152604.6915922,174.0022223069991,-2.2222222222222223,-2.0874384424168437,-2.2222222222222223,-2.348368247718949,-0.2,-0.2022443594183832,0.0,-0.003049463703717392,-6.497053762930602,0.03385649165143059,-0.01020749641719565,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.2022443594183832,-0.003049463703717392,-6.497053762930602,0.03385649165143059,-0.01020749641719565,nan,nan,nan,nan,nan,nan,nan,nan,,0.05120111099859059,0.041029239999261335,0.02049371499924746,0.030763863998799934,0.02049371499924746,nan,nan,profile,1,1,1,3,3.017544984817505,1.9824550151824951,-0.2,-0.2,
1785152604.7642946,174.07492549000017,-2.2222222222222223,-2.356741749193925,-2.2222222222222223,-2.0948815548390445,-0.2,-0.20280563909992294,0.0,-0.0019398190941301646,-6.517289341068257,0.03406426004256012,-0.010472604479306202,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20280563909992294,-0.0019398190941301646,-6.517289341068257,0.03406426004256012,-0.010472604479306202,nan,nan,nan,nan,nan,nan,nan,nan,,0.041514672000630526,0.11373242300032871,0.020751254000060726,0.03111666599943419,0.020751254000060726,nan,nan,profile,1,1,1,3,3.090305805206299,1.9096941947937012,-0.2,-0.2,
1785152604.84879,174.15942121199987,-2.2222222222222223,-2.354593578472406,-2.2222222222222223,-2.354593578472406,-0.2,-0.201526638184059,0.0,-0.0007850935544479228,-6.537371187696453,0.034274376169936296,-0.010608222169434356,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.201526638184059,-0.0007850935544479228,-6.537371187696453,0.034274376169936296,-0.010608222169434356,nan,nan,nan,nan,nan,nan,nan,nan,,0.052943184000469046,0.04264483000042674,0.021045289999165107,0.03181085500000336,0.021045289999165107,nan,nan,profile,1,1,1,3,3.1748454570770264,1.8251545429229736,-0.2,-0.2,
1785152604.9330513,174.24368247200073,-2.2222222222222223,-2.357288743627137,-2.2222222222222223,-2.357288743627137,-0.2,-0.20113355766055133,0.0,-0.00034478094739467165,-6.5507258604066285,0.03441602590998042,-0.010636379200090303,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20113355766055133,-0.00034478094739467165,-6.5507258604066285,0.03441602590998042,-0.010636379200090303,nan,nan,nan,nan,nan,nan,nan,nan,,0.05246692800028541,0.042165634000411956,0.02139008500125783,0.03174050000052375,0.02139008500125783,nan,nan,profile,1,1,1,3,3.2590548992156982,1.7409451007843018,-0.2,-0.2,
1785152605.0053542,174.31598423600008,-2.2222222222222223,-2.094626998548205,-2.2222222222222223,-2.3564553733667304,-0.2,-0.20096169727344465,0.0,-0.00015734005360718207,-6.5640716172623454,0.03455805877811931,-0.010648983665864087,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20096169727344465,-0.00015734005360718207,-6.5640716172623454,0.03455805877811931,-0.010648983665864087,nan,nan,nan,nan,nan,nan,nan,nan,,0.05138029199952143,0.04116069500014419,0.02053556899954856,0.030821979000393185,0.02053556899954856,nan,nan,profile,1,1,1,3,3.3313097953796387,1.6686902046203613,-0.2,-0.2,
1785152605.077527,174.38815766699918,-2.2222222222222223,-2.357593155908019,-2.2222222222222223,-2.357593155908019,-0.2,-0.20093772413639185,0.0,-7.446354420619527e-05,-6.57740918995765,0.034700205284107936,-0.010654891988913562,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20093772413639185,-7.446354420619527e-05,-6.57740918995765,0.034700205284107936,-0.010654891988913562,nan,nan,nan,nan,nan,nan,nan,nan,,0.041164225000102306,0.11333412599924486,0.02057827299904602,0.030825537000055192,0.02057827299904602,nan,nan,profile,1,1,1,3,3.4035017490386963,1.5964982509613037,-0.2,-0.2,
1785152605.161177,174.47180854699945,-2.2222222222222223,-2.0936383358803083,-2.2222222222222223,-2.3553431278653467,-0.2,-0.20007469163776012,0.0,-0.001955790843353153,-6.597380856101899,0.03491446746986889,-0.010764517383799355,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20007469163776012,-0.001955790843353153,-6.597380856101899,0.03491446746986889,-0.010764517383799355,nan,nan,nan,nan,nan,nan,nan,nan,,0.05212834799931443,0.04187418099900242,0.020715808999739238,0.031185642999844276,0.020715808999739238,nan,nan,profile,1,1,1,3,3.4871864318847656,1.5128135681152344,-0.2,-0.2,
1785152605.2440603,174.55469140999958,-2.2222222222222223,-2.3545020976295894,-2.2222222222222223,-2.3545020976295894,-0.2,-0.20071449377444478,0.0,-0.0008197822173751541,-6.617391434246377,0.0351293923827653,-0.010903799842059136,after_ekf,2.1805474093028466e-16,-6.938893903907228e-18,-6.041540446705071,0.028162140619338288,-0.006885833450790228,-0.20071449377444478,-0.0008197822173751541,-6.617391434246377,0.0351293923827653,-0.010903799842059136,nan,nan,nan,nan,nan,nan,nan,nan,,0.05175195099945995,0.04152294599953166,0.02072370699897874,0.03114047000053688,0.02072370699897874,nan,nan,profile,1,1,1,3,3.5700979232788086,1.4299020767211914,-0.2,-0.2,
1785152605.3268707,174.63750083000014,-2.2222222222222223,-2.09277205302747,-2.2222222222222223,-2.09277205302747,-0.2,-0.19992364942703403,0.0,-0.002691654560379751,-6.630681946475269,0.03527558287666448,-0.011060981767762712,after_ekf,-0.010604782725534176,0.004131090340147905,-6.045074673271583,0.02818350256326322,-0.0055086667606293795,-0.19992364942703403,-0.002691654560379751,-6.630681946475269,0.03527558287666448,-0.011060981767762712,nan,nan,nan,nan,nan,nan,nan,nan,,0.051519090000510914,0.04129480700066779,0.020675596000728547,0.03096847500091826,0.020675596000728547,nan,nan,profile,1,1,1,3,3.6529018878936768,1.3470981121063232,-0.2,-0.2,
1785152605.3997624,174.71037849099957,-2.2222222222222223,-2.0965757718192224,-2.2222222222222223,-2.0965757718192224,-0.2,-0.19966796876548917,0.0,-0.0035072019607620313,-6.643956910615695,0.0354230514802008,-0.011285594564648616,after_ekf,-0.02587666347894173,2.706197898533283e-05,-6.05017967257998,0.028213517458476684,-0.00688583345078867,-0.19966796876548917,-0.0035072019607620313,-6.643956910615695,0.0354230514802008,-0.011285594564648616,nan,nan,nan,nan,nan,nan,nan,nan,,0.05180494199885288,0.04160162200059858,0.020899639999697683,0.031241598999258713,0.020899639999697683,nan,nan,profile,1,1,1,3,3.725816011428833,1.274183988571167,-0.2,-0.2,
1785152605.4740815,174.78471219399944,-2.2222222222222223,-2.3583549555836054,-2.2222222222222223,-2.3583549555836054,-0.2,-0.1996180098656883,0.0,-0.003876136172225753,-6.657210849283789,0.03557298331377314,-0.011539486434163582,after_ekf,-0.05539229974968625,0.004178886275658434,-6.059996960322682,0.028274358424863606,-0.005508666760630937,-0.1996180098656883,-0.003876136172225753,-6.657210849283789,0.03557298331377314,-0.011539486434163582,nan,nan,nan,nan,nan,nan,nan,nan,,0.04151443099908647,0.11593532500046422,0.02061165799932496,0.031027147999338922,0.02061165799932496,nan,nan,profile,1,1,1,3,3.800055980682373,1.199944019317627,-0.2,-0.2,
1785152605.5572507,174.86788204100048,-2.2222222222222223,-2.094716117638223,-2.2222222222222223,-2.094716117638223,-0.2,-0.19955976315569005,0.0,-0.004058761427290515,-6.6705275354196045,0.03572689547146367,-0.011808893647850649,after_ekf,-0.09297370861263139,0.004168924170834931,-6.074526667830046,0.028341689277761026,-0.004131500070474762,-0.19955976315569005,-0.004058761427290515,-6.6705275354196045,0.03572689547146367,-0.011808893647850649,nan,nan,nan,nan,nan,nan,nan,nan,,0.052043146000869456,0.041814723999777925,0.020997995001380332,0.031380927001009695,0.020997995001380332,nan,nan,profile,1,1,1,3,3.8832123279571533,1.1167876720428467,-0.2,-0.2,
1785152605.6403286,174.95095956300065,-2.2222222222222223,-2.092126714003537,-2.2222222222222223,-2.353642553253979,-0.2,-0.1991193916888909,0.0,-0.005372914252960518,-6.6903344568449326,0.03596447191805136,-0.012364641155942827,after_ekf,-0.11193066066408319,0.004168924170830305,-6.0847367568140935,0.02838387250113103,-0.004131500070474762,-0.1991193916888909,-0.005372914252960518,-6.6903344568449326,0.03596447191805136,-0.012364641155942827,nan,nan,nan,nan,nan,nan,nan,nan,,0.0518657880002138,0.041593036001358996,0.02063756600000488,0.03109679900080664,0.02063756600000488,nan,nan,profile,1,1,1,3,3.9663045406341553,1.0336954593658447,-0.2,-0.2,
1785152605.724051,175.0346794119996,-2.2222222222222223,-2.3543691948429673,-2.2222222222222223,-2.092772617638193,-0.2,-0.19938190224507224,0.0,-0.0047617121802078985,-6.70359216198136,0.03612816315384404,-0.012692054611383785,after_ekf,-0.12257545464524937,0.008272952531992877,-6.091019888496584,0.02840983140782027,-0.004131500070474762,-0.19938190224507224,-0.0047617121802078985,-6.70359216198136,0.03612816315384404,-0.012692054611383785,nan,nan,nan,nan,nan,nan,nan,nan,,0.05222976400000334,0.042007330999695114,0.021141870000064955,0.031541262000246206,0.021141870000064955,nan,nan,profile,1,1,1,3,4.050194978713989,0.9498050212860107,-0.2,-0.2,
1785152605.7977343,175.10836506099986,-2.2222222222222223,-2.3649761907330604,-2.2222222222222223,-2.102201058429387,-0.2,-0.2004078408787623,0.0,-0.0069322141335793445,-6.723563221022269,0.0363828798065848,-0.013281117030312206,after_ekf,-0.1602190849206362,0.008262793114611547,-6.11340360122273,0.02848635615598757,-0.0027543333803154713,-0.2004078408787623,-0.0069322141335793445,-6.723563221022269,0.0363828798065848,-0.013281117030312206,nan,nan,nan,nan,nan,nan,nan,nan,,0.05251492100069299,0.04228325700023561,0.020746049000081257,0.03141168100046343,0.020746049000081257,nan,nan,profile,1,1,1,3,4.123720407485962,0.8762795925140381,-0.2,-0.2,
1785152605.8701937,175.18082506499923,-2.2222222222222223,-2.0955158261673463,-2.2222222222222223,-2.3574553044382642,-0.2,-0.200527498350113,0.0,-0.004094740285735313,-6.743611089943375,0.03665101343645301,-0.013842396702512529,after_ekf,-0.1743381356269394,0.008262793114611547,-6.121257553065187,0.028507988612418482,-0.0027543333803154713,-0.200527498350113,-0.004094740285735313,-6.743611089943375,0.03665101343645301,-0.013842396702512529,nan,nan,nan,nan,nan,nan,nan,nan,,0.041270036999776494,0.11474326099960308,0.02048965099857014,0.030861854000249878,0.02048965099857014,nan,nan,profile,1,1,1,3,4.196125507354736,0.8038744926452637,-0.2,-0.2,
1785152605.9534912,175.26412171799893,-2.2222222222222223,-2.095482490166993,-2.2222222222222223,-2.357417801437867,-0.2,-0.20059393328214425,0.0,-0.0019639757506748653,-6.756938806504522,0.03683443856388648,-0.01400632714613348,after_ekf,-0.2145793284367512,4.181486926334299e-06,-6.145997446627075,0.028593166342304233,-0.004131500070474762,-0.20059393328214425,-0.0019639757506748653,-6.756938806504522,0.03683443856388648,-0.01400632714613348,nan,nan,nan,nan,nan,nan,nan,nan,,0.05174942299890972,0.041499813998598256,0.02071475499906228,0.031147160998443724,0.02071475499906228,nan,nan,profile,1,1,1,3,4.2795069217681885,0.7204930782318115,-0.2,-0.2,
1785152606.038419,175.3490500120006,-2.2222222222222223,-2.3545848253681783,-2.2222222222222223,-2.0929642892161584,-0.2,-0.20059293354502608,0.0,-0.0009414229620273524,-6.77028086327245,0.03702088972606531,-0.014083800337096442,after_ekf,-0.22618239554019287,4.181486921620696e-06,-6.1546367526905,0.02862885983900194,-0.004131500070474762,-0.20059293354502608,-0.0009414229620273524,-6.77028086327245,0.03702088972606531,-0.014083800337096442,nan,nan,nan,nan,nan,nan,nan,nan,,0.052761984001335804,0.04233001600005082,0.020765507000760408,0.03158598400113988,0.020765507000760408,nan,nan,profile,1,1,1,3,4.364416122436523,0.6355838775634766,-0.2,-0.2,
1785152606.122925,175.43355598800008,-2.2222222222222223,-2.354535908008026,-2.2222222222222223,-2.354535908008026,-0.2,-0.1997121136207514,0.0,0.002084996813608417,-6.790246839049617,0.037300695981017734,-0.014015293628629077,after_ekf,-0.23783949643832444,4.1814869263335005e-06,-6.170344581896728,0.02869375710572503,-0.004131500070474762,-0.1997121136207514,0.002084996813608417,-6.790246839049617,0.037300695981017734,-0.014015293628629077,nan,nan,nan,nan,nan,nan,nan,nan,,0.05292183100027614,0.04232928599958541,0.02128209600050468,0.031971136000720435,0.02128209600050468,nan,nan,profile,1,1,1,3,4.448875665664673,0.5511243343353271,-0.2,-0.2,
1785152606.1968796,175.50751081700037,-2.2222222222222223,-2.3590979736143503,-2.2222222222222223,-2.0969759765460894,-0.2,-0.19947373349259864,0.0,0.0031866421361628093,-6.803525231436122,0.03748626771283503,-0.013813033784467965,after_ekf,-0.24032574633441528,-0.008260700270819658,-6.201367520994145,0.02882706686799677,-0.005508666760632495,-0.19947373349259864,0.0031866421361628093,-6.803525231436122,0.03748626771283503,-0.013813033784467965,nan,nan,nan,nan,nan,nan,nan,nan,,0.05229991400119616,0.0420323489997827,0.020977326999854995,0.03155615000105172,0.020977326999854995,nan,nan,profile,1,1,1,3,4.522822380065918,0.47717761993408203,-0.2,-0.2,
1785152606.270021,175.5806522139992,-2.2222222222222223,-2.3420583412971103,-2.2222222222222223,-2.3420583412971103,-0.2,-0.19932720795936115,0.0,0.0038728362261856394,-6.823462150322063,0.037759773391589896,-0.013438030025493486,after_ekf,-0.23201117435307558,-0.004108447112603895,-6.223358434713099,0.028928198362396372,-0.005508666760632495,-0.19932720795936115,0.0038728362261856394,-6.823462150322063,0.037759773391589896,-0.013438030025493486,nan,nan,nan,nan,nan,nan,nan,nan,,0.04182842099908157,0.11517374599861796,0.020766148998518474,0.031114482999328175,0.020766148998518474,nan,nan,profile,1,1,1,3,4.595985651016235,0.40401434898376465,-0.2,-0.2,
1785152606.3446581,175.65528933899986,-2.2222222222222223,-2.3555496820223882,-2.2222222222222223,-2.3555496820223882,-0.2,-0.19932720795936115,0.0,0.0038728362261856394,-6.823462150322063,0.037759773391589896,-0.013438030025493486,after_ekf,-0.2261587663532914,-0.008236968642149015,-6.230034190378135,0.028969570219539966,-0.006885833450791786,-0.19932720795936115,0.0038728362261856394,-6.823462150322063,0.037759773391589896,-0.013438030025493486,nan,nan,nan,nan,nan,nan,nan,nan,,0.04275092100033362,0.032004167000195594,0.09540327399918169,0.02097608400072204,0.09540327399918169,nan,nan,profile,1,1,1,3,4.670639514923096,0.3293604850769043,-0.2,-0.2,
1785152606.429348,175.7399794489993,-2.2222222222222223,-2.0936356360662125,-2.2222222222222223,-2.3553400905744892,-0.2,-0.20031794519381713,0.0,0.0015395198204662748,-6.843409587380478,0.03802914849809224,-0.013167813493176975,after_ekf,-0.2204414344593279,-0.0041118083084930165,-6.24377836193702,0.029059614780559212,-0.005508666760632495,-0.20031794519381713,0.0015395198204662748,-6.843409587380478,0.03802914849809224,-0.013167813493176975,nan,nan,nan,nan,nan,nan,nan,nan,,0.05286446900026931,0.042295335999369854,0.02138109099905705,0.031899780999083305,0.02138109099905705,nan,nan,profile,1,1,1,3,4.755414724349976,0.24458527565002441,-0.2,-0.2,
1785152606.5018408,175.81247205199907,-2.2222222222222223,-2.096508529746777,-2.2222222222222223,-2.3585720959651244,-0.2,-0.19964141330722682,0.0,0.002291928017371332,-6.863392850248605,0.03829161204666395,-0.013000759924361116,after_ekf,-0.2085329397106444,-0.004129810911550298,-6.27087398573984,0.029241596671121365,-0.006885833450791786,-0.19964141330722682,0.002291928017371332,-6.863392850248605,0.03829161204666395,-0.013000759924361116,nan,nan,nan,nan,nan,nan,nan,nan,,0.051489135999872815,0.04125579699939408,0.020644338999773026,0.03093475499917986,0.020644338999773026,nan,nan,profile,1,1,1,3,4.827780485153198,0.17221951484680176,-0.2,-0.2,
