timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785158765.5459154,104.36354077700162,0.4752499999999996,0.26176650992550277,-0.4752499999999996,-0.26176650992550277,0.0,6.821797791902242e-06,-0.14999999999999986,-0.11564535827095246,4.8040379248941685,-5.200201689088524,-2.6876785125139135,before_ekf,selected_only,6.821797791902242e-06,-0.11564535827095246,4.8040379248941685,-5.200201689088524,-2.6876785125139135,nan,nan,nan,nan,nan,5.064175819553442,-4.917647811201015,-2.601256116822444,nan,-0.106,nan,nan,nan,EXECUTING,0.0025041920016519725,0.014512949001073139,0.03522429800068494,0.03522429800068494,nan,0.004128427000978263,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.5959365,104.41356118900148,0.4752499999999996,0.5235762722901158,-0.4752499999999996,-0.2617881361450579,0.0,0.0011845659853195831,-0.14999999999999986,-0.11154907661131352,4.803684165796161,-5.200372179117519,-2.694564345964707,before_ekf,selected_only,0.0011845659853195831,-0.11154907661131352,4.803684165796161,-5.200372179117519,-2.694564345964707,nan,nan,nan,nan,nan,5.064176684578462,-4.917646978700411,-2.607961728970334,nan,-0.109,nan,nan,nan,EXECUTING,0.019076859000051627,0.031589915000949986,0.01866319500186364,0.01866319500186364,nan,0.0043573809998633806,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.6458313,104.46345869500146,0.45148749999999954,0.5232932665234372,-0.45148749999999954,-0.2616466332617186,0.0,0.0011828702768802747,-0.14249999999999985,-0.11147350273181725,4.803683470488186,-5.2003707132257,-2.702827346105657,before_ekf,selected_only,0.0011828702768802747,-0.11147350273181725,4.803683470488186,-5.2003707132257,-2.702827346105657,nan,nan,nan,nan,nan,5.064108011095155,-4.917688297892245,-2.6157017471551742,nan,-0.1117,nan,nan,nan,EXECUTING,0.0012841429997934029,0.015353135000623297,0.0021078030003991444,0.0021078030003991444,nan,0.004298591000406304,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.6959155,104.51354024900138,0.45148749999999954,0.261869710291151,-0.45148749999999954,-0.261869710291151,0.0,0.0011828702768802747,-0.14249999999999985,-0.11147350273181725,4.803683470488186,-5.2003707132257,-2.702827346105657,before_ekf,selected_only,0.0011828702768802747,-0.11147350273181725,4.803683470488186,-5.2003707132257,-2.702827346105657,nan,nan,nan,nan,nan,5.064036478201633,-4.917729773586193,-2.6234998357270465,nan,-0.1155,nan,nan,nan,EXECUTING,0.019085179999819957,0.03246299600141356,0.052189357000315795,0.052189357000315795,nan,0.004432719000760699,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.7458148,104.56344183100009,0.4277249999999996,0.5231747738345924,-0.4277249999999996,-0.2615873869172962,0.0,-0.0011717721409439672,-0.13499999999999984,-0.11148372936796958,4.804039771621681,-5.200205601591705,-2.7097131795564464,before_ekf,selected_only,-0.0011717721409439672,-0.11148372936796958,4.804039771621681,-5.200205601591705,-2.7097131795564464,nan,nan,nan,nan,nan,5.064036478201633,-4.917729773586193,-2.6234998357270465,nan,-0.1155,nan,nan,nan,EXECUTING,0.001915613996970933,0.01619331300025806,0.03531816299800994,0.03531816299800994,nan,0.004026134000014281,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.7959564,104.61358505500175,0.4277249999999996,0.2619940939499502,-0.4277249999999996,-0.2619940939499502,0.0,0.0011827918320691769,-0.13499999999999984,-0.11151006578168858,4.8036827913722995,-5.200369239762562,-2.71659901300724,before_ekf,selected_only,0.0011827918320691769,-0.11151006578168858,4.8036827913722995,-5.200369239762562,-2.71659901300724,nan,nan,nan,nan,nan,5.064106527484233,-4.917687938438724,-2.630285985263426,nan,-0.1206,nan,nan,nan,EXECUTING,0.01791260200116085,0.00026768500174512155,0.019033332999242702,0.019033332999242702,nan,0.004603028999554226,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.8458216,104.66344940100316,0.4277249999999996,0.26163348600567327,-0.4277249999999996,-0.26163348600567327,0.0,0.0011807161343300437,-0.13499999999999984,-0.11152417065146356,4.803682791372301,-5.200369239762561,-2.7248620131481895,before_ekf,selected_only,0.0011807161343300437,-0.11152417065146356,4.803682791372301,-5.200369239762561,-2.7248620131481895,nan,nan,nan,nan,nan,5.064038730292236,-4.917727244326387,-2.638273145563288,nan,-0.1177,nan,nan,nan,EXECUTING,0.0015014950004115235,0.017195198000990786,0.002322514003026299,0.002322514003026299,nan,0.004361639003036544,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.8958566,104.71348342599958,0.4039624999999995,0.523692448466556,-0.4039624999999995,-0.523692448466556,0.0,0.0011807161343300437,-0.12749999999999984,-0.11152417065146356,4.803682791372301,-5.200369239762561,-2.7248620131481895,before_ekf,selected_only,0.0011807161343300437,-0.11152417065146356,4.803682791372301,-5.200369239762561,-2.7248620131481895,nan,nan,nan,nan,nan,5.063966343944365,-4.91776721671908,-2.646231772369447,nan,-0.1142,nan,nan,nan,EXECUTING,0.01909922399863717,0.0014153769989206921,0.052356538999447366,0.052356538999447366,nan,0.004343286997027462,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.9460933,104.76371951200053,0.4039624999999995,0.5231204551789015,-0.4039624999999995,-0.26156022758945074,0.0,3.5860080723239263e-06,-0.12749999999999984,-0.11562101114815033,4.8036827913723,-5.200369239762561,-2.733125013289141,before_ekf,selected_only,3.5860080723239263e-06,-0.11562101114815033,4.8036827913723,-5.200369239762561,-2.733125013289141,nan,nan,nan,nan,nan,5.063966343944365,-4.91776721671908,-2.646231772369447,nan,-0.1114,nan,nan,nan,EXECUTING,0.002645863998623099,0.018673531998501858,0.035401944998739054,0.035401944998739054,nan,0.0042937409998558,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158765.9958158,104.81344309800261,0.4277249999999996,0.26199197810225244,-0.4277249999999996,-0.5239839562045049,0.0,3.6103781815765776e-06,-0.13499999999999984,-0.11568360327622196,4.803683429651649,-5.200370731369573,-2.741388013430091,before_ekf,selected_only,3.6103781815765776e-06,-0.11568360327622196,4.803683429651649,-5.200370731369573,-2.741388013430091,nan,nan,nan,nan,nan,5.063970429973832,-4.917764065200006,-2.653139702002027,nan,-0.1102,nan,nan,nan,EXECUTING,0.018972297002619598,0.002294452002388425,0.01869424600226921,0.01869424600226921,nan,0.004393764000269584,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.0458121,104.8634399170005,0.4277249999999996,0.261995226611089,-0.4277249999999996,-0.261995226611089,0.0,0.0023546196957210637,-0.13499999999999984,-0.11567186745088973,4.80332144612036,-5.200522982059174,-2.748273846880879,before_ekf,selected_only,0.0023546196957210637,-0.11567186745088973,4.80332144612036,-5.200522982059174,-2.748273846880879,nan,nan,nan,nan,nan,5.063969464108847,-4.917764321322549,-2.6610789156003505,nan,-0.1105,nan,nan,nan,EXECUTING,0.0017014209988701623,0.019462806998490123,0.002364010997553123,0.002364010997553123,nan,0.004075659999216441,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.0958688,104.91349698600243,0.4039624999999995,0.5235197345887707,-0.4039624999999995,-0.26175986729438533,0.0,0.0023546196957210637,-0.12749999999999984,-0.11567186745088973,4.80332144612036,-5.200522982059174,-2.748273846880879,before_ekf,selected_only,0.0023546196957210637,-0.11567186745088973,4.80332144612036,-5.200522982059174,-2.748273846880879,nan,nan,nan,nan,nan,5.063824027973897,-4.917841468547769,-2.669000043040643,nan,-0.1101,nan,nan,nan,EXECUTING,0.018803848000970902,0.003522779999912018,0.052421079999476206,0.052421079999476206,nan,0.004152116001932882,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.1459095,104.96353576000183,0.4039624999999995,0.523952401553155,-0.4039624999999995,-0.2619762007765775,0.0,0.001175085190653037,-0.12749999999999984,-0.11974050493656745,4.803322061731228,-5.200524483163855,-2.7565368470218363,before_ekf,selected_only,0.001175085190653037,-0.11974050493656745,4.803322061731228,-5.200524483163855,-2.7565368470218363,nan,nan,nan,nan,nan,5.063824027973897,-4.917841468547769,-2.669000043040643,nan,-0.1101,nan,nan,nan,EXECUTING,0.0021983219994581304,0.020433203000720823,0.03474907800045912,0.03474907800045912,nan,0.004422492998855887,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.195888,105.01351468900248,0.4039624999999995,0.261537518128373,-0.4039624999999995,-0.261537518128373,0.0,0.0023551163762485926,-0.12749999999999984,-0.1156402634784119,4.802957813402285,-5.200671232965456,-2.7634226804726274,before_ekf,selected_only,0.0023551163762485926,-0.1156402634784119,4.802957813402285,-5.200671232965456,-2.7634226804726274,nan,nan,nan,nan,nan,5.063763479021299,-4.917871692613246,-2.6759670446611636,nan,-0.1109,nan,nan,nan,EXECUTING,0.018958153999847127,0.0044554740015883,0.018604094999318477,0.018604094999318477,nan,0.004015334001451265,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.2458394,105.06346641700293,0.4039624999999995,0.2618046369821209,-0.4039624999999995,-0.2618046369821209,0.0,0.0023551163762485796,-0.12749999999999984,-0.11561917629025384,4.802957813402284,-5.200671232965456,-2.771685680613579,before_ekf,selected_only,0.0023551163762485796,-0.11561917629025384,4.802957813402284,-5.200671232965456,-2.771685680613579,nan,nan,nan,nan,nan,5.0636181569561485,-4.917944888346345,-2.683966508488894,nan,-0.1151,nan,nan,nan,EXECUTING,0.0021071080009278376,0.018289766001544194,0.0016796660020190757,0.0016796660020190757,nan,0.004249489000358153,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.2958603,105.11348687400096,0.4039624999999995,0.5239442382317769,-0.4039624999999995,-0.26197211911588847,0.0,0.0023551163762485796,-0.12749999999999984,-0.11561917629025384,4.802957813402284,-5.200671232965456,-2.771685680613579,before_ekf,selected_only,0.0023551163762485796,-0.11561917629025384,4.802957813402284,-5.200671232965456,-2.771685680613579,nan,nan,nan,nan,nan,5.06347024882511,-4.918017274582782,-2.6919894529433503,nan,-0.1162,nan,nan,nan,EXECUTING,0.019120314998872345,0.005516959998203674,0.051700123000046005,0.051700123000046005,nan,0.004401815000164788,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.3458276,105.16345510100291,0.4039624999999995,0.5230603634132195,-0.4039624999999995,-0.26153018170660974,0.0,0.0023588250396587842,-0.12749999999999984,-0.11562389727371888,4.802958393704046,-5.20067274807003,-2.779948680754529,before_ekf,selected_only,0.0023588250396587842,-0.11562389727371888,4.802958393704046,-5.20067274807003,-2.779948680754529,nan,nan,nan,nan,nan,5.06347024882511,-4.918017274582782,-2.6919894529433503,nan,-0.1202,nan,nan,nan,EXECUTING,0.0023185400023066904,0.02226242500182707,0.035349686000699876,0.035349686000699876,nan,0.0042575580009724945,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.395846,105.21347304800292,0.4039624999999995,0.2620194238507165,-0.4039624999999995,-0.524038847701433,0.0,0.001182749218330296,-0.12749999999999984,-0.11975646983231576,4.802958961466828,-5.200674267917861,-2.788211680895475,before_ekf,selected_only,0.001182749218330296,-0.11975646983231576,4.802958961466828,-5.200674267917861,-2.788211680895475,nan,nan,nan,nan,nan,5.063342444487829,-4.918078473443228,-2.6989737074807296,nan,-0.1253,nan,nan,nan,EXECUTING,0.019030330000532558,0.0063100090010266285,0.018702528002904728,0.018702528002904728,nan,0.004273977003322216,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.445817,105.26344397499997,0.4039624999999995,0.26163455279819553,-0.4039624999999995,-0.5232691055963911,0.0,0.0011830060700334934,-0.12749999999999984,-0.11979053964234912,4.802959516651868,-5.2006757924051765,-2.796474681036432,before_ekf,selected_only,0.0011830060700334934,-0.11979053964234912,4.802959516651868,-5.2006757924051765,-2.796474681036432,nan,nan,nan,nan,nan,5.060291431790153,-4.921287770499786,-2.706671919344404,nan,-0.1321,nan,nan,nan,EXECUTING,0.002429062998999143,0.022016033999534557,0.002004750997002702,0.002004750997002702,nan,0.004017103998194216,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.495873,105.31349979700099,0.4039624999999995,0.5227788544707355,-0.4039624999999995,-0.5227788544707355,0.0,0.0011830060700334934,-0.12749999999999984,-0.11979053964234912,4.802959516651868,-5.2006757924051765,-2.796474681036432,before_ekf,selected_only,0.0011830060700334934,-0.11979053964234912,4.802959516651868,-5.2006757924051765,-2.796474681036432,nan,nan,nan,nan,nan,5.054224812005622,-4.927698564998357,-2.713825165793077,nan,-0.1379,nan,nan,nan,EXECUTING,0.018691936998948222,0.006618831001105718,0.05206057299801614,0.05206057299801614,nan,0.004192569998849649,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.5459464,105.36357392100035,0.4039624999999995,0.5239271102397439,-0.4039624999999995,-0.5239271102397439,0.0,2.9748844406095935e-06,-0.12749999999999984,-0.12388400015126426,4.802959516651869,-5.200675792405176,-2.8047376811773788,before_ekf,selected_only,2.9748844406095935e-06,-0.12388400015126426,4.802959516651869,-5.200675792405176,-2.8047376811773788,nan,nan,nan,nan,nan,5.054224812005622,-4.927698564998357,-2.713825165793077,nan,-0.1437,nan,nan,nan,EXECUTING,0.00250181899900781,0.02421319399945787,0.03541220699844416,0.03541220699844416,nan,0.004241532999003539,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.5958707,105.41349728299974,0.0,0.5234794589252261,0.0,-0.5234794589252261,0.0,2.9748844379601778e-06,0.0,-0.1322173436611851,4.802959516651869,-5.200675792405176,-2.815755014698652,before_ekf,selected_only,2.9748844379601778e-06,-0.1322173436611851,4.802959516651869,-5.200675792405176,-2.815755014698652,nan,nan,nan,nan,nan,5.052683202305384,-4.929337436333042,-2.721215278455396,nan,-0.1471,nan,nan,nan,EXECUTING,0.018995548998645972,0.00832832899686764,0.018723585999396164,0.018723585999396164,nan,0.004005704999144655,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.6458185,105.463446269001,0.4039624999999995,0.5239147171293166,-0.4039624999999995,-0.5239147171293166,0.0,-2.2417319966730465e-06,-0.12749999999999984,-0.13228078406305907,4.80295951665187,-5.200675792405176,-2.824018014839598,before_ekf,selected_only,-2.2417319966730465e-06,-0.13228078406305907,4.80295951665187,-5.200675792405176,-2.824018014839598,nan,nan,nan,nan,nan,5.052682089924308,-4.929337627626331,-2.730850588146025,nan,-0.1487,nan,nan,nan,EXECUTING,0.0022568979984498583,0.024796669000352267,0.001746996000292711,0.001746996000292711,nan,0.004311504999350291,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.6959097,105.51353641199967,0.0,0.26180279908962156,0.0,-0.5236055981792431,0.0,-2.2417319966730465e-06,0.0,-0.13228078406305907,4.80295951665187,-5.200675792405176,-2.824018014839598,before_ekf,selected_only,-2.2417319966730465e-06,-0.13228078406305907,4.80295951665187,-5.200675792405176,-2.824018014839598,nan,nan,nan,nan,nan,5.052682283906345,-4.929337478346859,-2.7405421030775723,nan,-0.1451,nan,nan,nan,EXECUTING,0.0190892359969439,0.009603543996490771,0.05183713899896247,0.05183713899896247,nan,0.004406602998642484,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.7458215,105.56344927100145,0.0,0.5232308449004733,0.0,-0.26161542245023667,0.0,-0.0011782843726599892,0.0,-0.1363786127784228,4.803332831289135,-5.200553937856584,-2.83365818167071,before_ekf,selected_only,-0.0011782843726599892,-0.1363786127784228,4.803332831289135,-5.200553937856584,-2.83365818167071,nan,nan,nan,nan,nan,5.052682283906345,-4.929337478346859,-2.7405421030775723,nan,-0.1427,nan,nan,nan,SUCCEEDED,0.0024717470005271025,0.026366335001512198,0.035380468998482684,0.035380468998482684,nan,0.004269084001862211,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.7958505,105.61347755700262,0.0,0.26192205637503213,0.0,-0.26192205637503213,0.0,1.6001742622709717e-06,0.0,-0.1322649012230493,4.802958359318344,-5.200672187983433,-2.8405440151214996,before_ekf,selected_only,1.6001742622709717e-06,-0.1322649012230493,4.802958359318344,-5.200672187983433,-2.8405440151214996,nan,nan,nan,nan,nan,5.052752665453936,-4.929306970061035,-2.7489251265961117,nan,-0.1329,nan,nan,nan,SUCCEEDED,0.018219839002995286,0.010348013001930667,0.01902875100131496,0.01902875100131496,nan,0.004374015999928815,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.845854,105.66346834700016,0.0,0.0,0.0,0.0,0.0,1.6001742649358308e-06,0.0,-0.1075020878092943,4.802958359318344,-5.200672187983433,-2.8405440151214996,before_ekf,selected_only,1.6001742649358308e-06,-0.1075020878092943,4.802958359318344,-5.200672187983433,-2.8405440151214996,nan,nan,nan,nan,nan,5.052754819349285,-4.92930679812531,-2.7582989052324374,nan,-0.1068,nan,nan,nan,SUCCEEDED,0.0023761729971738532,0.026179373999184463,0.002020240997808287,0.002020240997808287,nan,0.004215876997477608,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.8958678,105.71349389600073,0.0,0.0,0.0,0.0,0.0,1.6001742649358308e-06,0.0,-0.1075020878092943,4.802958359318344,-5.200672187983433,-2.8405440151214996,before_ekf,selected_only,1.6001742649358308e-06,-0.1075020878092943,4.802958359318344,-5.200672187983433,-2.8405440151214996,nan,nan,nan,nan,nan,5.052754903017039,-4.929306967384487,-2.765747052156247,nan,-0.0716,nan,nan,nan,SUCCEEDED,0.019151594999129884,0.010940948999632383,0.05204578999837395,0.05204578999837395,nan,0.004406411000672961,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.945798,105.76342640900111,0.0,0.0,0.0,0.0,0.0,1.6001742649358308e-06,0.0,-0.08266867546725287,4.802958359318344,-5.200672187983433,-2.843298348501818,before_ekf,selected_only,1.6001742649358308e-06,-0.08266867546725287,4.802958359318344,-5.200672187983433,-2.843298348501818,nan,nan,nan,nan,nan,5.052754903017039,-4.929306967384487,-2.765747052156247,nan,-0.0395,nan,nan,nan,SUCCEEDED,0.00243168599990895,0.02814071299872012,0.03529056099796435,0.03529056099796435,nan,0.004118885000934824,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158766.995849,105.81347666800139,0.0,0.0,0.0,0.0,0.0,1.6001742675870945e-06,0.0,-0.05781458231440262,4.802958359318344,-5.200672187983433,-2.843298348501818,before_ekf,selected_only,1.6001742675870945e-06,-0.05781458231440262,4.802958359318344,-5.200672187983433,-2.843298348501818,nan,nan,nan,nan,nan,5.052754340249607,-4.929307250247682,-2.770153834413752,nan,-0.0051,nan,nan,nan,SUCCEEDED,0.01913078999859863,0.012539406001451425,0.01835971499895095,0.01835971499895095,nan,0.0044285340009082574,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.0458064,105.86343318299987,0.0,0.0,0.0,0.0,0.0,0.0023486514719557763,0.0,-0.03302147604157252,4.802582922804379,-5.200787339919476,-2.8446755151919714,before_ekf,selected_only,0.0023486514719557763,-0.03302147604157252,4.802582922804379,-5.200787339919476,-2.8446755151919714,nan,nan,nan,nan,nan,5.052754362886909,-4.9293072659566946,-2.7731073275361284,nan,0.0164,nan,nan,nan,SUCCEEDED,0.002557174997491529,0.02909592200012412,0.0019246739975642413,0.0019246739975642413,nan,0.004382923998491606,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.0958679,105.91349436400196,0.0,0.0,0.0,0.0,0.0,0.0023486514719557763,0.0,-0.03302147604157252,4.802582922804379,-5.200787339919476,-2.8446755151919714,before_ekf,selected_only,0.0023486514719557763,-0.03302147604157252,4.802582922804379,-5.200787339919476,-2.8446755151919714,nan,nan,nan,nan,nan,5.052601527466214,-4.929367540091798,-2.7740389824476677,nan,0.0331,nan,nan,nan,SUCCEEDED,0.0193199099994672,0.013701379000849556,0.05198585499965702,0.05198585499965702,nan,0.004288773001462687,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.1458166,105.96344459900138,0.0,-0.26196803758238424,0.0,0.0,0.0,0.001170064167903839,0.0,-0.012350233364272016,4.802582922804379,-5.200787339919476,-2.8446755151919714,before_ekf,selected_only,0.001170064167903839,-0.012350233364272016,4.802582922804379,-5.200787339919476,-2.8446755151919714,nan,nan,nan,nan,nan,5.052601527466214,-4.929367540091798,-2.7740389824476677,nan,0.0403,nan,nan,nan,SUCCEEDED,0.002514044001145521,0.030569506001484115,0.035346990000107326,0.035346990000107326,nan,0.004492618998483522,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.1958785,106.01350545900277,0.0,0.0,0.0,0.0,0.0,0.001170064167903839,0.0,-0.012350233364272016,4.802582922804379,-5.200787339919476,-2.8446755151919714,before_ekf,selected_only,0.001170064167903839,-0.012350233364272016,4.802582922804379,-5.200787339919476,-2.8446755151919714,nan,nan,nan,nan,nan,5.052538535628889,-4.929391617495483,-2.7736802933744302,nan,0.0378,nan,nan,nan,SUCCEEDED,0.019125802002236014,0.014593744999729097,0.08540785000150208,0.08540785000150208,nan,0.004492534000746673,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.2458105,106.0634360160002,0.0,0.0,0.0,0.0,0.0,-8.118470979325346e-06,0.0,2.847087841139906e-05,4.802958359318344,-5.200672187983433,-2.843298348501818,before_ekf,selected_only,-8.118470979325346e-06,2.847087841139906e-05,4.802958359318344,-5.200672187983433,-2.843298348501818,nan,nan,nan,nan,nan,5.052523158210345,-4.929396955130012,-2.7729076169991034,nan,0.0314,nan,nan,nan,SUCCEEDED,0.002410910998150939,0.031568976999551523,0.0020767869973497,0.0020767869973497,nan,0.004369107999082189,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.2958572,106.11348479000299,0.0,-0.26225880490581926,0.0,0.0,0.0,-8.118470979325346e-06,0.0,2.847087841139906e-05,4.802958359318344,-5.200672187983433,-2.843298348501818,before_ekf,selected_only,-8.118470979325346e-06,2.847087841139906e-05,4.802958359318344,-5.200672187983433,-2.843298348501818,nan,nan,nan,nan,nan,5.052520952902861,-4.929397721693329,-2.772105557485265,nan,0.0235,nan,nan,nan,SUCCEEDED,0.01922235700112651,0.015564914003334707,0.05212556100013899,0.05212556100013899,nan,0.004074607000802644,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.3458345,106.16346114300177,0.0,0.0,0.0,0.26161377544161135,0.0,-0.0011865624243353014,0.0,0.0041611868291600435,4.803333636892926,-5.2005565191180905,-2.841921181811658,before_ekf,selected_only,-0.0011865624243353014,0.0041611868291600435,4.803333636892926,-5.2005565191180905,-2.841921181811658,nan,nan,nan,nan,nan,5.052520952902861,-4.929397721693329,-2.772105557485265,nan,0.0137,nan,nan,nan,SUCCEEDED,0.0025260010006604716,0.03262900299887406,0.0349946659989655,0.0349946659989655,nan,0.004059480001160409,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.3958778,106.2135036260006,0.0,0.0,0.0,0.0,0.0,-0.0011782500859715227,0.0,0.012396994909721386,4.802958518969476,-5.200672704693358,-2.840544015121498,before_ekf,selected_only,-0.0011782500859715227,0.012396994909721386,4.802958518969476,-5.200672704693358,-2.840544015121498,nan,nan,nan,nan,nan,5.052589937759646,-4.929370512371792,-2.771540425694015,nan,0.0045,nan,nan,nan,SUCCEEDED,0.01758073000019067,0.016625881999061676,0.018546137998782797,0.018546137998782797,nan,0.004267259999323869,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.4457884,106.26341592400058,0.0,-0.26183440815123965,0.0,0.0,0.0,-0.0023612731338973096,0.0,0.01654576940709395,4.803333476530351,-5.200556002628523,-2.8391668484313377,before_ekf,selected_only,-0.0023612731338973096,0.01654576940709395,4.803333476530351,-5.200556002628523,-2.8391668484313377,nan,nan,nan,nan,nan,5.05266631342251,-4.929340746161193,-2.7708328039475494,nan,0.0,nan,nan,nan,SUCCEEDED,0.002238271998066921,0.0005842229984409641,0.0019292659999337047,0.0019292659999337047,nan,0.004311279000830837,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.4958425,106.31347056600134,0.0,0.0,0.0,0.0,0.0,-0.0023612731338973096,0.0,0.01654576940709395,4.803333476530351,-5.200556002628523,-2.8391668484313377,before_ekf,selected_only,-0.0023612731338973096,0.01654576940709395,4.803333476530351,-5.200556002628523,-2.8391668484313377,nan,nan,nan,nan,nan,5.0528194760137115,-4.929280745724952,-2.770169887831106,nan,0.0,nan,nan,nan,SUCCEEDED,0.01926619000005303,0.01760189600099693,0.05198390800069319,0.05198390800069319,nan,0.004313623001507949,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.5458088,106.3634357560004,0.0,0.0,0.0,0.0,0.0,-0.001183090495014145,0.0,0.012413969866911012,4.803333476530351,-5.200556002628523,-2.8391668484313377,before_ekf,selected_only,-0.001183090495014145,0.012413969866911012,4.803333476530351,-5.200556002628523,-2.8391668484313377,nan,nan,nan,nan,nan,5.0528194760137115,-4.929280745724952,-2.770169887831106,nan,0.0,nan,nan,nan,SUCCEEDED,0.0024270249996334314,0.0014999239974713419,0.03534312400006456,0.03534312400006456,nan,0.004465429999982007,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785158767.595877,106.41350316700118,0.0,0.0,0.0,0.0,0.0,-0.001183090495014145,0.0,0.012413969866911012,4.803333476530351,-5.200556002628523,-2.8391668484313377,before_ekf,selected_only,-0.001183090495014145,0.012413969866911012,4.803333476530351,-5.200556002628523,-2.8391668484313377,nan,nan,nan,nan,nan,5.052881422775941,-4.929256915172747,-2.769724947154901,nan,0.0,nan,nan,nan,SUCCEEDED,0.018045713000901742,0.017922500999702606,0.01896488700003829,0.01896488700003829,nan,0.004350576000433648,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
