timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785156013.9463494,97.28720637299921,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.2708671333446017e-07,-4.867147604362632e-16,-0.5430453431235338,-5.37344828877036,0.01295291027033052,0.7551823824306332,-5.203029630100006,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.016665744999045273,8.45722319199922,0.034231261000968516,0.034231261000968516,0.06341623600019375,0.003096791999269044,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156013.9943767,97.33521196699803,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.100611827468625e-07,-4.22149507098958e-16,-0.5430453432903868,-5.373448288772951,0.01295291027033052,0.7551823822679007,-5.203029630136948,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0036037459976796526,8.505228785998042,0.03425042500020936,0.03425042500020936,0.03266528099993593,0.009953626999049447,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.044065,97.38492336999843,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.288979967719151e-07,-4.1236482923518804e-16,-0.543045344190838,-5.3734482887849,0.01295291027033052,0.7551823813892674,-5.203029630334329,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.016122584998811362,8.554940188998444,0.011655987000267487,0.011655987000267487,0.03195948199936538,0.0021485649995156564,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.0939386,97.43479182499868,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.2196556586606978e-07,-3.742091551434794e-16,-0.5430453441420574,-5.373448288784597,0.01295291027033052,0.7551823814369371,-5.203029630323972,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.007403093000903027,8.604808643998695,0.0029273899999679998,0.0029273899999679998,0.01671577500019339,0.006609323001612211,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.146368,97.48723047599924,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.2419381572902728e-07,-4.0927513921961013e-16,-0.5430453443525904,-5.3734482887876,0.01295291027033052,0.7551823812315483,-5.203029630370326,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.01603140999941388,8.657247294999252,0.055366041000525,0.055366041000525,0.0029269879996718373,0.002003942001465475,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.1940422,97.53490674400018,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.2419381572902728e-07,-4.0927513921961013e-16,-0.5430453443525904,-5.3734482887876,0.01295291027033052,0.7551823812315483,-5.203029630370326,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.03876383700117003,8.704923563000193,0.029841005001799203,0.029841005001799203,0.05060325600061333,0.002081952003209153,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.2434661,97.584315590997,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.0598900638793752e-07,-4.131165702718113e-16,-0.5430453436404372,-5.37344828877865,0.01295291027033052,0.7551823819265492,-5.203029630214711,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0165248809971672,8.754332409997005,0.012668583000049694,0.012668583000049694,0.03701758799797972,0.011663486999168526,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.302211,97.64306002800004,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.1054247123070912e-07,-3.859902088653509e-16,-0.5430453442675917,-5.373448288787026,0.01295291027033052,0.7551823813146019,-5.203029630352236,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0432558100001188,8.813076847000048,0.07141302000309224,0.07141302000309224,0.012952355002198601,0.006151786001282744,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.346473,97.68733409099877,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-1.1054247123070912e-07,-3.859902088653509e-16,-0.5430453442675917,-5.373448288787026,0.01295291027033052,0.7551823820862983,-5.20302963017937,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.013408291000814643,8.857350909998786,0.036994867001340026,0.036994867001340026,0.057226418000936974,0.016891088998818304,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.3943765,97.735227055,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-9.600296866806772e-08,-4.273702081366806e-16,-0.543045343476834,-5.373448288777013,0.01295291027033052,0.7551823820862983,-5.20302963017937,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0028324580016487744,8.905243874000007,0.033426265999878524,0.033426265999878524,0.04463895300068543,0.02903478699954576,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.4447231,97.78558411099948,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-5.028943798723461e-08,-4.765639189306409e-16,-0.5430453412535243,-5.3734482887484205,0.01295291027033052,0.7551823842559252,-5.203029629692911,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.014481034002528759,8.955600929999491,0.012690691000898369,0.012690691000898369,0.025295865001680795,0.006489098999736598,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.4974926,97.83834596700035,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-7.802983710860473e-08,-4.435662506896204e-16,-0.5430453429882319,-5.373448288771084,0.01295291027033052,0.7551823825631762,-5.2030296300728125,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.027189219003048493,9.008362786000362,0.0032120810028573032,0.0032120810028573032,0.01754715000060969,0.01649996100240969,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.5439386,97.88480009799969,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-9.654441753762997e-08,-3.5588635518215184e-16,-0.5430453444012443,-5.373448288789551,0.01295291027033052,0.7551823811843426,-5.203029630382268,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.022229901001992403,9.054816916999698,0.04966621200219379,0.04966621200219379,0.0018539930024417117,0.005424237002443988,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.5935807,97.9344456789986,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-9.654441753762997e-08,-3.5588635518215184e-16,-0.5430453444012443,-5.373448288789551,0.01295291027033052,0.7551823811843426,-5.203029630382268,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.007448005999322049,9.104462497998611,0.03679270000066026,0.03679270000066026,0.05149957400135463,0.002724840000155382,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.6444347,97.98529299299844,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-8.341759903820329e-08,-3.774729840794136e-16,-0.5430453436130981,-5.373448288779502,0.01295291027033052,0.7551823819534764,-5.203029630209907,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.019349322999914875,9.15530981199845,0.017963375998078845,0.017963375998078845,0.03263382699879003,0.0025594920007279143,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.6974375,98.03829723499803,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-5.994863781362765e-08,-4.4102940948640037e-16,-0.5430453423296119,-5.373448288763026,0.01295291027033052,0.7551823832059783,-5.203029629929109,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.008657637998112477,9.208314053998038,0.004842646998440614,0.004842646998440614,0.0026536719997238833,0.05556373400031589,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.7529411,98.09346321599878,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-5.994863781362765e-08,-4.4102940948640037e-16,-0.5430453423296119,-5.373448288763026,0.01295291027033052,0.7551823832059783,-5.203029629929109,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.06382361899886746,9.263480034998793,0.060008627999195596,0.060008627999195596,0.057819653000478866,0.038058589001593646,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.8014562,98.14231964899955,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-7.426819847969673e-08,-4.4019807728904823e-16,-0.5430453438802203,-5.373448288783249,0.01295291027033052,0.7551823816928683,-5.203029630268658,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.004398302000481635,9.312336467999557,0.01749266700062435,0.01749266700062435,0.03267287199923885,0.0032116840011440217,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.843889,98.18474524499834,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-7.426819847969673e-08,-4.4019807728904823e-16,-0.5430453438802203,-5.373448288783249,0.01295291027033052,0.7551823820144183,-5.2030296301966725,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.009715749998576939,9.35476206399835,0.006920346000697464,0.006920346000697464,0.07509846799803199,0.005817246001242893,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.893348,98.23421399799918,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-6.634289937331178e-08,-4.1052444459343445e-16,-0.5430453436974214,-5.373448288781133,0.01295291027033052,0.7551823818713019,-5.203029630228891,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.022047587000997737,9.404230816999188,0.056389099001535214,0.056389099001535214,0.011058604999561794,0.0023186530015664175,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.9462125,98.28707872899759,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-6.50626075563216e-08,-4.036115905404756e-16,-0.5430453436216799,-5.37344828878025,0.01295291027033052,0.7551823819452335,-5.203029630212409,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.015229016997182043,9.457095547997596,0.048684911998861935,0.048684911998861935,0.0018919129979622085,0.019139265998092014,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156014.9932308,98.33409441399999,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-6.50626075563216e-08,-4.036115905404756e-16,-0.5430453436216799,-5.37344828878025,0.01295291027033052,0.7551823819452335,-5.203029630212409,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0024287400010507554,9.504111233000003,0.035742683001444675,0.035742683001444675,0.048907598000369035,0.010123411000677152,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.0432343,98.38409405699713,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-7.167006635874133e-08,-4.317855410699756e-16,-0.5430453442842434,-5.373448288788926,0.01295291027033052,0.7551823812986997,-5.203029630357529,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.015809363998414483,9.55411087599714,0.014471744998445502,0.014471744998445502,0.03592730599848437,0.003178843999194214,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.0936432,98.43446574799964,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-5.441283674693888e-08,-3.9974285214124144e-16,-0.5430453434179692,-5.373448288777803,0.01295291027033052,0.7551823821440612,-5.203029630168007,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.009261250001145527,9.60448256699965,0.06484343600095599,0.06484343600095599,0.0126526410022052,0.0028978880000067875,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.1470757,98.48793152500002,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-5.4387226112303296e-08,-4.1968233458497685e-16,-0.5430453434681785,-5.373448288778541,0.01295291027033052,0.755182382095083,-5.203029630179082,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.026124953001271933,9.657948344000033,0.04652642800283502,0.04652642800283502,0.004194611003185855,0.003036535003047902,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.1958165,98.53667621299974,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-5.4387226112303296e-08,-4.1968233458497685e-16,-0.5430453434681785,-5.373448288778541,0.01295291027033052,0.755182382095083,-5.203029630179082,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.008576055002777139,9.706693031999748,0.02542036900194944,0.02542036900194944,0.05293929900290095,0.005440426000859588,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.2453964,98.5862598929998,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-6.021639526919175e-08,-3.9900202094607527e-16,-0.5430453437560627,-5.373448288782335,0.01295291027033052,0.7551823818141689,-5.203029630242161,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.01926682600242202,9.756276711999817,0.017594394001207547,0.017594394001207547,0.02322565500071505,0.0025436220021219924,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.2974339,98.63829614600036,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-6.067461003841737e-08,-3.793866727893781e-16,-0.5430453439114837,-5.373448288784418,0.01295291027033052,0.755182381662518,-5.20302963027625,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.02360280100037926,9.808312965000368,0.0038637200013909023,0.0038637200013909023,0.013778408003418008,0.008478021001792513,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.3480082,98.68885621599838,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-3.214681520955233e-08,-4.701322038934303e-16,-0.5430453423680981,-5.373448288764492,0.01295291027033052,0.7551823831686216,-5.20302962993848,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.022997647000011057,9.858873034998396,0.05442378999941866,0.05442378999941866,0.003032692999113351,0.03700736400060123,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.3933358,98.7342008380001,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-3.214681520955233e-08,-4.701322038934303e-16,-0.5430453423680981,-5.373448288764492,0.01295291027033052,0.7551823831686216,-5.20302962993848,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0017493820014351513,9.904217657000117,0.03110585000104038,0.03110585000104038,0.04837731500083464,0.005476204001752194,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.4439645,98.78481492799983,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-3.214681520955233e-08,-4.701322038934303e-16,-0.5430453423680981,-5.373448288764492,0.01295291027033052,0.7551823831686216,-5.20302962993848,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.052363472001161426,9.954831746999844,0.08171994000076666,0.08171994000076666,0.09899140500056092,0.008810098002868472,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.4975805,98.8384436089982,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-4.7660339657720015e-08,-3.8603326316892835e-16,-0.5430453436535597,-5.373448288781257,0.01295291027033052,0.7551823819142466,-5.2030296302199694,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.00400356499812915,10.008460427998216,0.0027068880008300766,0.0027068880008300766,0.01370303200019407,0.001973022001038771,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.5454226,98.88627608599927,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-4.7660339657720015e-08,-3.8603326316892835e-16,-0.5430453436535597,-5.373448288781257,0.01295291027033052,0.7551823819142466,-5.2030296302199694,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.02380141200046637,10.056292904999282,0.05053936500189593,0.05053936500189593,0.061535509001259925,0.002901194999139989,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.5953283,98.93617747600001,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-4.7249456930012624e-08,-3.8049352463538474e-16,-0.5430453435822821,-5.373448288780382,0.01295291027033052,0.7551823819838116,-5.203029630204413,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.03718292900157394,10.106194295000023,0.03563423000014154,0.03563423000014154,0.034390503002214245,0.004899154002487194,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.6512725,98.99213574799796,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-4.043654754066279e-08,-4.725618716614683e-16,-0.5430453432297072,-5.37344828877586,0.01295291027033052,0.7551823823278757,-5.203029630127281,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.001882130000012694,10.162152566997975,0.020163118999334984,0.020163118999334984,0.013082139998005005,0.03487407899956452,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.6982281,99.03909184099757,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-4.4817067833395e-08,-4.760704693014831e-16,-0.5430453437166265,-5.373448288782211,0.01295291027033052,0.755182381852732,-5.203029630233907,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.035327879999385914,10.209108659997582,0.06711921199894277,0.06711921199894277,0.011292934999801219,0.00562471299781464,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.7441618,99.08501738799896,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-4.4817067833395e-08,-4.760704693014831e-16,-0.5430453437166265,-5.373448288782211,0.01295291027033052,0.755182381852732,-5.203029630233907,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.019700477001606487,10.255034206998971,0.03793876599957002,0.03793876599957002,0.05721848200118984,0.002685904000827577,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
1785156015.7933838,99.13424890599708,0.0,0.0,0.0,0.0,0.0,-1.0390993621101074e-16,0.0,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,before_ekf,-1.0390993621101074e-16,-7.577272143066694e-16,0.49832710014106685,-5.178074055045304,0.1349623356357339,-3.838744166047497e-08,-4.938476870913549e-16,-0.5430453435030709,-5.373448288779484,0.01295291027033052,0.7551823820611351,-5.203029630187199,0.22065943406321029,nan,0.0,nan,nan,nan,ABORTED,0.0689319949997298,10.304265724997094,0.08717028399769333,0.08717028399769333,0.03947392400004901,0.0029257149981276598,0.0,stopped,nan,nan,nan,nan,nan,nan,0.0,0.0,Nav2 real robot
